Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.7.63.141-10.8.8.130-53-53488-17,10.8.8.130,53488,198.7.63.141,53,17,04/06/2015 03:56:39,123606,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2119.6382052651165,16.18044431500089,123606.0,0.0,123606.0,123606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.090222157500445,8.090222157500445,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-41393-17,10.8.8.130,41393,198.7.63.141,53,17,04/06/2015 04:03:30,125279,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1931.6884713319869,15.964367531669314,125279.0,0.0,125279.0,125279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.982183765834657,7.982183765834657,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-37913-17,10.8.8.130,37913,198.7.63.141,53,17,04/06/2015 03:55:15,124203,1,1,33.0,212.0,33.0,33.0,33.0,0.0,212.0,212.0,212.0,0.0,1972.5771519206462,16.102670627923644,124203.0,0.0,124203.0,124203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.051335313961822,8.051335313961822,33.0,212.0,92.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,139.0,33.0,212.0,0,0,0,0,0,0,1,33,1,212,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-20621-17,10.8.8.130,20621,198.7.63.141,53,17,04/06/2015 04:05:52,125364,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2089.914169937143,15.953543281962924,125364.0,0.0,125364.0,125364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.976771640981462,7.976771640981462,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-9487-17,10.8.8.130,9487,198.7.63.141,53,17,04/06/2015 03:57:41,128873,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1877.8176964918953,15.519154516461944,128873.0,0.0,128873.0,128873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.759577258230972,7.759577258230972,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-22032-17,10.8.8.130,22032,198.7.63.141,53,17,04/06/2015 04:06:48,124209,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2012.7365971869992,16.101892777495994,124209.0,0.0,124209.0,124209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.050946388747997,8.050946388747997,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-11789-17,10.8.8.130,11789,198.7.63.141,53,17,04/06/2015 03:56:46,134282,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1951.1177968752324,14.894028983780402,134282.0,0.0,134282.0,134282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.447014491890201,7.447014491890201,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-36121-17,10.8.8.130,36121,198.7.63.141,53,17,04/06/2015 04:02:42,133140,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1877.7226979119723,15.021781583295779,133140.0,0.0,133140.0,133140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.510890791647889,7.510890791647889,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-33371-17,10.8.8.130,33371,198.7.63.141,53,17,04/06/2015 03:58:19,123195,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2126.7096878931775,16.2344250984212,123195.0,0.0,123195.0,123195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.1172125492106,8.1172125492106,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-58155-17,10.8.8.130,58155,198.7.63.141,53,17,04/06/2015 03:56:12,126204,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2076.0039301448446,15.847358245380494,126204.0,0.0,126204.0,126204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.923679122690247,7.923679122690247,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-45765-17,10.8.8.130,45765,198.7.63.141,53,17,04/06/2015 04:06:42,124529,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1943.3224389499635,16.06051602437986,124529.0,0.0,124529.0,124529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.03025801218993,8.03025801218993,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-53257-17,10.8.8.130,53257,198.7.63.141,53,17,04/06/2015 04:03:35,123204,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2061.6213759293532,16.233239180546086,123204.0,0.0,123204.0,123204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.116619590273043,8.116619590273043,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-49542-17,10.8.8.130,49542,198.7.63.141,53,17,04/06/2015 03:53:36,124587,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2006.6299052068032,16.053039241654425,124587.0,0.0,124587.0,124587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.026519620827212,8.026519620827212,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-62250-17,10.8.8.130,62250,198.7.63.141,53,17,04/06/2015 03:55:17,122626,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2136.577887234355,16.309754864384388,122626.0,0.0,122626.0,122626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.154877432192194,8.154877432192194,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-14370-17,10.8.8.130,14370,198.7.63.141,53,17,04/06/2015 03:57:28,124227,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2044.6440789844396,16.099559677042834,124227.0,0.0,124227.0,124227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.049779838521417,8.049779838521417,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-32751-17,10.8.8.130,32751,198.7.63.141,53,17,04/06/2015 04:07:29,125001,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2095.983232134143,15.999872001023991,125001.0,0.0,125001.0,125001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.999936000511996,7.999936000511996,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-64204-17,10.8.8.130,64204,198.7.63.141,53,17,04/06/2015 03:59:53,125994,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1984.221470863692,15.873771766909536,125994.0,0.0,125994.0,125994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.936885883454768,7.936885883454768,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-36347-17,10.8.8.130,36347,198.7.63.141,53,17,04/06/2015 04:02:42,127147,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2060.6070139287594,15.729824533807324,127147.0,0.0,127147.0,127147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.864912266903662,7.864912266903662,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-2329-17,10.8.8.130,2329,198.7.63.141,53,17,04/06/2015 04:07:03,123612,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2054.8166844642915,16.179658932789696,123612.0,0.0,123612.0,123612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.089829466394848,8.089829466394848,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-37859-17,10.8.8.130,37859,198.7.63.141,53,17,04/06/2015 04:07:07,124567,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2103.2857819486703,16.05561665609672,124567.0,0.0,124567.0,124567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.02780832804836,8.02780832804836,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-29685-17,10.8.8.130,29685,198.7.63.141,53,17,04/06/2015 04:06:44,126751,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2067.044835938178,15.778968213268534,126751.0,0.0,126751.0,126751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.889484106634267,7.889484106634267,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-40303-17,10.8.8.130,40303,198.7.63.141,53,17,04/06/2015 04:07:03,123792,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2019.5166085045882,16.156132868036707,123792.0,0.0,123792.0,123792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.078066434018353,8.078066434018353,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-52693-17,10.8.8.130,52693,198.7.63.141,53,17,04/06/2015 03:56:44,127863,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1955.2176939380429,15.641741551504344,127863.0,0.0,127863.0,127863.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.820870775752172,7.820870775752172,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-17391-17,10.8.8.130,17391,198.7.63.141,53,17,04/06/2015 03:59:33,126508,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1976.1596104594175,15.80927688367534,126508.0,0.0,126508.0,126508.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.90463844183767,7.90463844183767,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-32205-17,10.8.8.130,32205,198.7.63.141,53,17,04/06/2015 03:56:39,124377,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2106.4987899692064,16.08014343487944,124377.0,0.0,124377.0,124377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.04007171743972,8.04007171743972,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-56482-17,10.8.8.130,56482,198.7.63.141,53,17,04/06/2015 04:01:16,123285,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1962.9314190696352,16.2225737113193,123285.0,0.0,123285.0,123285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.11128685565965,8.11128685565965,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-40982-17,10.8.8.130,40982,198.7.63.141,53,17,04/06/2015 03:58:46,129686,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2020.264330768163,15.421865120367658,129686.0,0.0,129686.0,129686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.710932560183829,7.710932560183829,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-31058-17,10.8.8.130,31058,198.7.63.141,53,17,04/06/2015 04:00:03,123841,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2115.615991472937,16.14974039292318,123841.0,0.0,123841.0,123841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.07487019646159,8.07487019646159,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-7123-17,10.8.8.130,7123,198.7.63.141,53,17,04/06/2015 04:06:56,133731,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1959.1568147998596,14.955395532823356,133731.0,0.0,133731.0,133731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.477697766411678,7.477697766411678,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-5537-17,10.8.8.130,5537,198.7.63.141,53,17,04/06/2015 03:56:02,123843,1,1,39.0,218.0,39.0,39.0,39.0,0.0,218.0,218.0,218.0,0.0,2075.208126418126,16.149479583020437,123843.0,0.0,123843.0,123843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.074739791510218,8.074739791510218,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,148.0,39.0,218.0,0,0,0,0,0,0,1,39,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-29111-17,10.8.8.130,29111,198.7.63.141,53,17,04/06/2015 04:02:14,128163,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1950.6409806262338,15.60512784500987,128163.0,0.0,128163.0,128163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.802563922504935,7.802563922504935,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-38412-17,10.8.8.130,38412,198.7.63.141,53,17,04/06/2015 04:06:36,127032,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1968.0080609610177,15.74406448768814,127032.0,0.0,127032.0,127032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.87203224384407,7.87203224384407,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-9679-17,10.8.8.130,9679,198.7.63.141,53,17,04/06/2015 04:02:57,125966,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2079.9263293269614,15.877300223869934,125966.0,0.0,125966.0,125966.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.938650111934967,7.938650111934967,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-64662-17,10.8.8.130,64662,198.7.63.141,53,17,04/06/2015 04:06:48,129486,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2023.3847674652088,15.44568524782602,129486.0,0.0,129486.0,129486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.72284262391301,7.72284262391301,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-60630-17,10.8.8.130,60630,198.7.63.141,53,17,04/06/2015 04:04:39,124210,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2012.7203928830206,16.101763143064165,124210.0,0.0,124210.0,124210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.050881571532083,8.050881571532083,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-4186-17,10.8.8.130,4186,198.7.63.141,53,17,04/06/2015 04:06:54,126118,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2077.419559460188,15.85816457603197,126118.0,0.0,126118.0,126118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.929082288015985,7.929082288015985,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-42188-17,10.8.8.130,42188,198.7.63.141,53,17,04/06/2015 03:53:13,122786,1,1,33.0,212.0,33.0,33.0,33.0,0.0,212.0,212.0,212.0,0.0,1995.3414884433078,16.288501946475982,122786.0,0.0,122786.0,122786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.144250973237991,8.144250973237991,33.0,212.0,92.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,139.0,33.0,212.0,0,0,0,0,0,0,1,33,1,212,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-8663-17,10.8.8.130,8663,198.7.63.141,53,17,04/06/2015 03:53:50,131610,1,1,43.0,231.0,43.0,43.0,43.0,0.0,231.0,231.0,231.0,0.0,2081.908669553985,15.196413646379455,131610.0,0.0,131610.0,131610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.598206823189727,7.598206823189727,43.0,231.0,105.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,158.5,43.0,231.0,0,0,0,0,0,0,1,43,1,231,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-29711-17,10.8.8.130,29711,198.7.63.141,53,17,04/06/2015 04:01:47,125843,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2081.959266705339,15.892818829811748,125843.0,0.0,125843.0,125843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.946409414905874,7.946409414905874,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
216.58.210.3-10.8.8.130-443-34920-6,216.58.210.3,443,10.8.8.130,34920,6,04/06/2015 03:55:07,122380,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02761889197581,24476.0,54312.692268934705,121633.0,24.0,122380.0,30594.999999999996,60708.23483405416,121657.0,28.0,0,0,0,0,0,0,0,0,0,112,32,40.85634907664651,8.171269815329302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,358,8475,0,20,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-59172-17,10.8.8.130,59172,198.7.63.141,53,17,04/06/2015 03:52:20,125778,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2083.0351889837652,15.901031976975306,125778.0,0.0,125778.0,125778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.950515988487653,7.950515988487653,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-44578-17,10.8.8.130,44578,198.7.63.141,53,17,04/06/2015 04:05:28,124404,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2041.734992443973,16.07665348381081,124404.0,0.0,124404.0,124404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.038326741905404,8.038326741905404,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-33988-17,10.8.8.130,33988,198.7.63.141,53,17,04/06/2015 03:53:45,127875,1,1,39.0,218.0,39.0,39.0,39.0,0.0,218.0,218.0,218.0,0.0,2009.7751710654939,15.640273704789836,127875.0,0.0,127875.0,127875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.820136852394918,7.820136852394918,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,148.0,39.0,218.0,0,0,0,0,0,0,1,39,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
