Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.170.24.108-10.8.0.6-443-38497-6,10.8.0.6,38497,134.170.24.108,443,6,15/04/2015 02:12:47,90464638,13,11,1189.0,8083.0,1189.0,0.0,91.46153846153847,329.7692666558987,1338.0,122.0,734.8181818181818,514.3290421863844,102.49308685676718,0.26529703241613595,3933245.1304347827,1.2244210164072253E7,5.6567178E7,13.0,9.0464638E7,7538719.833333333,1.6437474441253988E7,5.6567228E7,46.0,7.1085507E7,7108550.699999999,1.7553778405309908E7,5.6567199E7,48.0,1,0,0,0,416,352,0.14370255922540695,0.12159447319072897,0.0,1338.0,418.44000000000005,541.4109714440593,293125.84,0,1,0,0,1,0,0,0,0.0,435.875,91.46153846153847,734.8181818181819,0,0,0,0,0,0,13,1189,11,8083,64224,64224,0,32,106650.66666666667,184541.64860630603,319741.0,56.0,2.7722101333333336E7,2.570970038990833E7,5.6567178E7,7220101.0,No Label
157.55.56.157-10.8.0.6-40008-36439-6,157.55.56.157,40008,10.8.0.6,36439,6,15/04/2015 02:11:57,115667231,10,11,125.0,995.0,96.0,0.0,12.5,29.489169386591936,446.0,0.0,90.45454545454545,178.117581185218,9.682949875405939,0.18155531016386137,5783361.55,1.455944892272642E7,5.5444345E7,41.0,1.15630765E8,1.2847862777777778E7,2.0066681162319977E7,5.5491775E7,58.0,1.15620819E8,1.1562081900000002E7,1.9336267659255262E7,5.5444345E7,298.0,1,0,0,0,320,352,0.08645490960183874,0.09510040056202261,0.0,446.0,55.27272727272727,130.68580344007998,17078.779220779223,0,1,0,0,1,0,0,0,1.0,57.904761904761905,12.5,90.45454545454545,0,0,0,0,0,0,10,125,11,995,1444,1444,6,32,1321503.3333333333,2207624.9661698276,3870649.0,46412.0,3.7191205666666664E7,1.6329229355166806E7,5.5444345E7,2.3970627E7,No Label
157.56.52.25-10.8.0.6-40002-40273-17,10.8.0.6,40273,157.56.52.25,40002,17,15/04/2015 02:05:14,88918,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,607.3011088868395,22.49263366247554,88918.0,0.0,88918.0,88918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.24631683123777,11.24631683123777,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,1,34,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.15-40273-40016-17,10.8.0.6,40273,65.55.223.15,40016,17,15/04/2015 02:10:20,33058,1,1,143.0,58.0,143.0,143.0,143.0,0.0,58.0,58.0,58.0,0.0,6080.222638998125,60.49972775122512,33058.0,0.0,33058.0,33058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.24986387561256,30.24986387561256,58.0,143.0,114.66666666666667,49.074772881118186,2408.333333333333,0,0,0,0,0,0,0,0,1.0,172.0,143.0,58.0,0,0,0,0,0,0,1,143,1,58,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.77.171-40273-40004-17,10.8.0.6,40273,111.221.77.171,40004,17,15/04/2015 02:10:20,245898,1,1,143.0,58.0,143.0,143.0,143.0,0.0,58.0,58.0,58.0,0.0,817.412097699046,8.133453708448219,245898.0,0.0,245898.0,245898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.066726854224109,4.066726854224109,58.0,143.0,114.66666666666667,49.074772881118186,2408.333333333333,0,0,0,0,0,0,0,0,1.0,172.0,143.0,58.0,0,0,0,0,0,0,1,143,1,58,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.166-10.8.0.6-40031-40273-17,10.8.0.6,40273,157.55.235.166,40031,17,15/04/2015 02:10:20,119593,1,1,143.0,21.0,143.0,143.0,143.0,0.0,21.0,21.0,21.0,0.0,1371.3177192645053,16.723386820298845,119593.0,0.0,119593.0,119593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.361693410149423,8.361693410149423,21.0,143.0,102.33333333333334,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,1.0,153.5,143.0,21.0,0,0,0,0,0,0,1,143,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.77.160-40273-40001-17,10.8.0.6,40273,111.221.77.160,40001,17,15/04/2015 02:10:20,254795,1,1,143.0,21.0,143.0,143.0,143.0,0.0,21.0,21.0,21.0,0.0,643.6547028002905,7.849447595125493,254795.0,0.0,254795.0,254795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9247237975627467,3.9247237975627467,21.0,143.0,102.33333333333334,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,1.0,153.5,143.0,21.0,0,0,0,0,0,0,1,143,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.150-10.8.0.6-40022-40273-17,10.8.0.6,40273,157.55.130.150,40022,17,15/04/2015 02:10:20,37226,2,2,292.0,128.0,146.0,146.0,146.0,0.0,64.0,64.0,64.0,0.0,11282.43700639338,107.45178101327029,12408.666666666668,21398.911218408597,37118.0,48.0,48.0,48.0,0.0,48.0,48.0,60.0,60.0,0.0,60.0,60.0,0,0,0,0,16,16,53.725890506635146,53.725890506635146,64.0,146.0,113.2,44.913249715423625,2017.2,0,0,0,0,0,0,0,0,1.0,141.5,146.0,64.0,0,0,0,0,0,0,2,292,2,128,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
188.76.51.188-10.8.0.6-29757-40273-17,10.8.0.6,40273,188.76.51.188,29757,17,15/04/2015 02:10:20,6045525,3,0,336.0,0.0,112.0,112.0,112.0,0.0,0,0,0,0,55.57829965139504,0.49623481831602717,3022762.5,1427236.3479622076,4031971.0,2013554.0,6045525.0,3022762.5,1427236.3479622076,4031971.0,2013554.0,0,0,0,0,0,0,0,0,0,24,0,0.49623481831602717,0.0,112.0,112.0,112.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,149.33333333333334,112.0,0.0,0,0,0,0,0,0,3,336,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
157.55.130.140-10.8.0.6-40024-40273-17,10.8.0.6,40273,157.55.130.140,40024,17,15/04/2015 02:10:20,34903,1,1,145.0,21.0,145.0,145.0,145.0,0.0,21.0,21.0,21.0,0.0,4756.038162908632,57.30166461335701,34903.0,0.0,34903.0,34903.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.650832306678506,28.650832306678506,21.0,145.0,103.66666666666666,71.5914333795136,5125.333333333334,0,0,0,0,0,0,0,0,1.0,155.5,145.0,21.0,0,0,0,0,0,0,1,145,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.56.169-10.8.0.6-40001-40273-17,10.8.0.6,40273,157.55.56.169,40001,17,15/04/2015 02:10:20,49762,2,2,302.0,42.0,151.0,151.0,151.0,0.0,21.0,21.0,21.0,0.0,6912.905429846067,80.38262127727985,16587.333333333336,28685.071889980216,49710.0,18.0,34.0,34.0,0.0,34.0,34.0,18.0,18.0,0.0,18.0,18.0,0,0,0,0,16,16,40.191310638639926,40.191310638639926,21.0,151.0,99.0,71.20393247567159,5070.0,0,0,0,0,0,0,0,0,1.0,123.75,151.0,21.0,0,0,0,0,0,0,2,302,2,42,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
213.199.179.141-10.8.0.6-40030-40273-17,10.8.0.6,40273,213.199.179.141,40030,17,15/04/2015 02:10:20,112682,2,2,268.0,42.0,134.0,134.0,134.0,0.0,21.0,21.0,21.0,0.0,2751.104879217621,35.49812747377576,37560.66666666667,64428.04653513354,111955.0,71.0,71.0,71.0,0.0,71.0,71.0,656.0,656.0,0.0,656.0,656.0,0,0,0,0,16,16,17.74906373688788,17.74906373688788,21.0,134.0,88.8,61.89264899808377,3830.7,0,0,0,0,0,0,0,0,1.0,111.0,134.0,21.0,0,0,0,0,0,0,2,268,2,42,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.46-40273-40008-17,10.8.0.6,40273,65.55.223.46,40008,17,15/04/2015 02:10:20,36220,1,1,135.0,21.0,135.0,135.0,135.0,0.0,21.0,21.0,21.0,0.0,4307.012700165654,55.21811154058531,36220.0,0.0,36220.0,36220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,27.609055770292656,27.609055770292656,21.0,135.0,97.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,1.0,145.5,135.0,21.0,0,0,0,0,0,0,1,135,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.152-10.8.0.6-40021-40273-17,10.8.0.6,40273,157.55.130.152,40021,17,15/04/2015 02:10:20,36459,2,2,282.0,108.0,141.0,141.0,141.0,0.0,54.0,54.0,54.0,0.0,10696.947255821608,109.7122795468883,12153.0,20859.286373219962,36239.0,19.0,19.0,19.0,0.0,19.0,19.0,201.0,201.0,0.0,201.0,201.0,0,0,0,0,16,16,54.85613977344415,54.85613977344415,54.0,141.0,106.2,47.65186250294945,2270.7,0,0,0,0,0,0,0,0,1.0,132.75,141.0,54.0,0,0,0,0,0,0,2,282,2,108,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-95.121.28.148-40273-12089-17,10.8.0.6,40273,95.121.28.148,12089,17,15/04/2015 02:10:20,6045320,3,0,330.0,0.0,110.0,110.0,110.0,0.0,0,0,0,0,54.58768104914214,0.4962516459012922,3022660.0,1427406.7606964738,4031989.0,2013331.0,6045320.0,3022660.0,1427406.7606964738,4031989.0,2013331.0,0,0,0,0,0,0,0,0,0,24,0,0.4962516459012922,0.0,110.0,110.0,110.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,146.66666666666666,110.0,0.0,0,0,0,0,0,0,3,330,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
157.55.130.156-10.8.0.6-40018-40273-17,10.8.0.6,40273,157.55.130.156,40018,17,15/04/2015 02:10:20,37149,1,1,135.0,21.0,135.0,135.0,135.0,0.0,21.0,21.0,21.0,0.0,4199.305499475086,53.83724999327034,37149.0,0.0,37149.0,37149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.91862499663517,26.91862499663517,21.0,135.0,97.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,1.0,145.5,135.0,21.0,0,0,0,0,0,0,1,135,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.74.19-40273-40027-17,10.8.0.6,40273,111.221.74.19,40027,17,15/04/2015 02:10:20,254263,1,1,136.0,21.0,136.0,136.0,136.0,0.0,21.0,21.0,21.0,0.0,617.4708864443509,7.865871164896189,254263.0,0.0,254263.0,254263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9329355824480947,3.9329355824480947,21.0,136.0,97.66666666666666,66.39528095680697,4408.333333333334,0,0,0,0,0,0,0,0,1.0,146.5,136.0,21.0,0,0,0,0,0,0,1,136,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
213.199.179.176-10.8.0.6-40026-40273-17,10.8.0.6,40273,213.199.179.176,40026,17,15/04/2015 02:10:20,115518,1,1,139.0,21.0,139.0,139.0,139.0,0.0,21.0,21.0,21.0,0.0,1385.0655309129313,17.313319136411643,115518.0,0.0,115518.0,115518.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.656659568205821,8.656659568205821,21.0,139.0,99.66666666666666,68.12733176437584,4641.333333333334,0,0,0,0,0,0,0,0,1.0,149.5,139.0,21.0,0,0,0,0,0,0,1,139,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.143-10.8.0.6-40016-40273-17,10.8.0.6,40273,157.55.235.143,40016,17,15/04/2015 02:10:20,123752,1,1,137.0,21.0,137.0,137.0,137.0,0.0,21.0,21.0,21.0,0.0,1276.747042472041,16.161354968000516,123752.0,0.0,123752.0,123752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.080677484000258,8.080677484000258,21.0,137.0,98.33333333333334,66.97263122599658,4485.333333333333,0,0,0,0,0,0,0,0,1.0,147.5,137.0,21.0,0,0,0,0,0,0,1,137,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.18-40273-40010-17,10.8.0.6,40273,65.55.223.18,40010,17,15/04/2015 02:10:20,38618,1,1,143.0,21.0,143.0,143.0,143.0,0.0,21.0,21.0,21.0,0.0,4246.724325444094,51.78932104200114,38618.0,0.0,38618.0,38618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.89466052100057,25.89466052100057,21.0,143.0,102.33333333333334,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,1.0,153.5,143.0,21.0,0,0,0,0,0,0,1,143,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.56.149-10.8.0.6-40028-40273-17,10.8.0.6,40273,157.55.56.149,40028,17,15/04/2015 02:10:20,430312,2,2,281.0,104.0,146.0,135.0,140.5,7.7781745930520225,83.0,21.0,52.0,43.840620433565945,894.6996597817398,9.295580880849245,143437.33333333334,208126.3222716755,382344.0,1417.0,383761.0,383761.0,0.0,383761.0,383761.0,47968.0,47968.0,0.0,47968.0,47968.0,0,0,0,0,16,16,4.647790440424623,4.647790440424623,21.0,146.0,104.0,52.478567053607705,2754.0,0,0,0,0,0,0,0,0,1.0,130.0,140.5,52.0,0,0,0,0,0,0,2,281,2,104,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
157.56.52.44-10.8.0.6-40023-40273-17,10.8.0.6,40273,157.56.52.44,40023,17,15/04/2015 02:10:20,175227,1,1,136.0,60.0,136.0,136.0,136.0,0.0,60.0,60.0,60.0,0.0,1118.549082047858,11.41376614334549,175227.0,0.0,175227.0,175227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.706883071672745,5.706883071672745,60.0,136.0,110.66666666666667,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,1.0,166.0,136.0,60.0,0,0,0,0,0,0,1,136,1,60,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-71.198.46.217-40273-19699-17,10.8.0.6,40273,71.198.46.217,19699,17,15/04/2015 02:10:20,194094,1,1,104.0,80.0,104.0,104.0,104.0,0.0,80.0,80.0,80.0,0.0,947.994270817233,10.304285552361227,194094.0,0.0,194094.0,194094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.152142776180614,5.152142776180614,80.0,104.0,96.0,13.856406460551018,192.0,0,0,0,0,0,0,0,0,1.0,144.0,104.0,80.0,0,0,0,0,0,0,1,104,1,80,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-95.62.106.124-40273-37582-17,10.8.0.6,40273,95.62.106.124,37582,17,15/04/2015 02:10:20,6045033,3,0,300.0,0.0,100.0,100.0,100.0,0.0,0,0,0,0,49.6275206438079,0.496275206438079,3022516.5,1427605.4577019871,4031986.0,2013047.0,6045033.0,3022516.5,1427605.4577019871,4031986.0,2013047.0,0,0,0,0,0,0,0,0,0,24,0,0.496275206438079,0.0,100.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,133.33333333333334,100.0,0.0,0,0,0,0,0,0,3,300,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
157.55.130.173-10.8.0.6-40001-40273-17,10.8.0.6,40273,157.55.130.173,40001,17,15/04/2015 02:10:20,2045431,2,1,266.0,35.0,133.0,133.0,133.0,0.0,35.0,35.0,35.0,0.0,147.15724949900533,1.4666835498239734,1022715.5,1400540.238545291,2013047.0,32384.0,2013047.0,2013047.0,0.0,2013047.0,2013047.0,0,0,0,0,0,0,0,0,0,16,8,0.9777890332159822,0.4888945166079911,35.0,133.0,108.5,49.0,2401.0,0,0,0,0,0,0,0,0,0.0,144.66666666666666,133.0,35.0,0,0,0,0,0,0,2,266,1,35,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
157.55.235.166-10.8.0.6-40024-40273-17,10.8.0.6,40273,157.55.235.166,40024,17,15/04/2015 02:10:20,244926,1,1,131.0,45.0,131.0,131.0,131.0,0.0,45.0,45.0,45.0,0.0,718.5843887541542,8.165731690388117,244926.0,0.0,244926.0,244926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.082865845194059,4.082865845194059,45.0,131.0,102.33333333333333,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,153.5,131.0,45.0,0,0,0,0,0,0,1,131,1,45,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.152-10.8.0.6-40023-40273-17,10.8.0.6,40273,157.55.130.152,40023,17,15/04/2015 02:10:20,41220,1,1,145.0,21.0,145.0,145.0,145.0,0.0,21.0,21.0,21.0,0.0,4027.171276079573,48.5201358563804,41220.0,0.0,41220.0,41220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.2600679281902,24.2600679281902,21.0,145.0,103.66666666666666,71.5914333795136,5125.333333333334,0,0,0,0,0,0,0,0,1.0,155.5,145.0,21.0,0,0,0,0,0,0,1,145,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.22-40273-40005-17,10.8.0.6,40273,65.55.223.22,40005,17,15/04/2015 02:10:20,337885,1,1,133.0,51.0,133.0,133.0,133.0,0.0,51.0,51.0,51.0,0.0,544.56397886855,5.919173683353804,337885.0,0.0,337885.0,337885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.959586841676902,2.959586841676902,51.0,133.0,105.66666666666667,47.34272207354931,2241.333333333333,0,0,0,0,0,0,0,0,1.0,158.5,133.0,51.0,0,0,0,0,0,0,1,133,1,51,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.77.162-40273-40019-17,10.8.0.6,40273,111.221.77.162,40019,17,15/04/2015 02:10:20,253853,1,1,141.0,54.0,141.0,141.0,141.0,0.0,54.0,54.0,54.0,0.0,768.1611011096974,7.878575395996896,253853.0,0.0,253853.0,253853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.939287697998448,3.939287697998448,54.0,141.0,112.0,50.22947341949744,2523.0,0,0,0,0,0,0,0,0,1.0,168.0,141.0,54.0,0,0,0,0,0,0,1,141,1,54,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.152-10.8.0.6-40018-40273-17,10.8.0.6,40273,157.55.130.152,40018,17,15/04/2015 02:10:20,41120,1,1,138.0,21.0,138.0,138.0,138.0,0.0,21.0,21.0,21.0,0.0,3866.731517509728,48.63813229571985,41120.0,0.0,41120.0,41120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.319066147859925,24.319066147859925,21.0,138.0,99.0,67.54998149518622,4563.0,0,0,0,0,0,0,0,0,1.0,148.5,138.0,21.0,0,0,0,0,0,0,1,138,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
213.199.179.147-10.8.0.6-40003-40273-17,10.8.0.6,40273,213.199.179.147,40003,17,15/04/2015 02:10:20,117755,1,1,144.0,21.0,144.0,144.0,144.0,0.0,21.0,21.0,21.0,0.0,1401.2143858010277,16.984416797588214,117755.0,0.0,117755.0,117755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.492208398794107,8.492208398794107,21.0,144.0,103.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,154.5,144.0,21.0,0,0,0,0,0,0,1,144,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.56.153-10.8.0.6-40012-40273-17,10.8.0.6,40273,157.55.56.153,40012,17,15/04/2015 02:08:54,86459189,2,2,279.0,42.0,140.0,139.0,139.5,0.7071067811865476,21.0,21.0,21.0,0.0,3.712734339897637,0.046264602366325694,2.8819729666666664E7,4.9827778431345604E7,8.6355892E7,47026.0,8.6402918E7,8.6402918E7,0.0,8.6402918E7,8.6402918E7,8.6412163E7,8.6412163E7,0.0,8.6412163E7,8.6412163E7,0,0,0,0,16,16,0.023132301183162847,0.023132301183162847,21.0,140.0,92.2,64.9976922667259,4224.7,0,0,0,0,0,0,0,0,1.0,115.25,139.5,21.0,0,0,0,0,0,0,2,279,2,42,-1,-1,1,8,47026.0,0.0,47026.0,47026.0,8.6355892E7,0.0,8.6355892E7,8.6355892E7,No Label
10.8.0.6-111.221.74.30-40273-40014-17,10.8.0.6,40273,111.221.74.30,40014,17,15/04/2015 02:10:20,271039,1,1,135.0,21.0,135.0,135.0,135.0,0.0,21.0,21.0,21.0,0.0,575.56292636853,7.379011876519616,271039.0,0.0,271039.0,271039.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.689505938259808,3.689505938259808,21.0,135.0,97.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,1.0,145.5,135.0,21.0,0,0,0,0,0,0,1,135,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.162-10.8.0.6-40012-40273-17,10.8.0.6,40273,157.55.235.162,40012,17,15/04/2015 02:08:54,86403746,2,2,270.0,42.0,136.0,134.0,135.0,1.4142135623730951,21.0,21.0,21.0,0.0,3.610954552826911,0.04629428913880655,2.8801248666666664E7,4.967093432191803E7,8.6156303E7,118902.0,8.6275205E7,8.6275205E7,0.0,8.6275205E7,8.6275205E7,8.6284844E7,8.6284844E7,0.0,8.6284844E7,8.6284844E7,0,0,0,0,16,16,0.023147144569403276,0.023147144569403276,21.0,136.0,89.6,62.628268377786085,3922.3,0,0,0,0,0,0,0,0,1.0,112.0,135.0,21.0,0,0,0,0,0,0,2,270,2,42,-1,-1,1,8,118902.0,0.0,118902.0,118902.0,8.6156303E7,0.0,8.6156303E7,8.6156303E7,No Label
213.199.179.157-10.8.0.6-40023-40273-17,10.8.0.6,40273,213.199.179.157,40023,17,15/04/2015 02:08:55,85518836,2,2,261.0,42.0,131.0,130.0,130.5,0.7071067811865476,21.0,21.0,21.0,0.0,3.5430790942945016,0.046773321376825105,2.8506278666666664E7,4.916189584163227E7,8.5273546E7,117915.0,8.5391461E7,8.5391461E7,0.0,8.5391461E7,8.5391461E7,8.5400921E7,8.5400921E7,0.0,8.5400921E7,8.5400921E7,0,0,0,0,16,16,0.023386660688412553,0.023386660688412553,21.0,131.0,86.8,60.06829446554979,3608.2,0,0,0,0,0,0,0,0,1.0,108.5,130.5,21.0,0,0,0,0,0,0,2,261,2,42,-1,-1,1,8,117915.0,0.0,117915.0,117915.0,8.5273546E7,0.0,8.5273546E7,8.5273546E7,No Label
213.199.179.158-10.8.0.6-40022-40273-17,10.8.0.6,40273,213.199.179.158,40022,17,15/04/2015 02:10:20,124467,1,1,143.0,21.0,143.0,143.0,143.0,0.0,21.0,21.0,21.0,0.0,1317.6183245358209,16.068516152875862,124467.0,0.0,124467.0,124467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.034258076437931,8.034258076437931,21.0,143.0,102.33333333333334,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,1.0,153.5,143.0,21.0,0,0,0,0,0,0,1,143,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.77.149-40273-40014-17,10.8.0.6,40273,111.221.77.149,40014,17,15/04/2015 02:09:36,44454666,2,2,288.0,42.0,145.0,143.0,144.0,1.4142135623730951,21.0,21.0,21.0,0.0,7.423292754015967,0.08997930610928445,1.4818222E7,2.5233285705572173E7,4.395511E7,244703.0,4.4199813E7,4.4199813E7,0.0,4.4199813E7,4.4199813E7,4.4209963E7,4.4209963E7,0.0,4.4209963E7,4.4209963E7,0,0,0,0,16,16,0.044989653054642226,0.044989653054642226,21.0,145.0,95.0,67.55738301621814,4564.0,0,0,0,0,0,0,0,0,1.0,118.75,144.0,21.0,0,0,0,0,0,0,2,288,2,42,-1,-1,1,8,244703.0,0.0,244703.0,244703.0,4.395511E7,0.0,4.395511E7,4.395511E7,No Label
157.55.56.153-10.8.0.6-40001-40273-17,10.8.0.6,40273,157.55.56.153,40001,17,15/04/2015 02:10:20,9543056,2,2,275.0,81.0,138.0,137.0,137.5,0.7071067811865476,60.0,21.0,40.5,27.577164466275352,37.30461185599246,0.4191529422021625,3181018.666666667,5088068.098871156,9051704.0,46359.0,9496697.0,9496697.0,0.0,9496697.0,9496697.0,9098063.0,9098063.0,0.0,9098063.0,9098063.0,0,0,0,0,16,16,0.20957647110108124,0.20957647110108124,21.0,138.0,98.6,54.80237221142895,3003.3,0,0,0,0,0,0,0,0,1.0,123.25,137.5,40.5,0,0,0,0,0,0,2,275,2,81,-1,-1,1,8,444993.0,0.0,444993.0,444993.0,9051704.0,0.0,9051704.0,9051704.0,No Label
157.55.130.174-10.8.0.6-40001-40273-17,10.8.0.6,40273,157.55.130.174,40001,17,15/04/2015 02:10:20,44292,1,1,140.0,21.0,140.0,140.0,140.0,0.0,21.0,21.0,21.0,0.0,3634.967940034318,45.154881242662334,44292.0,0.0,44292.0,44292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.577440621331167,22.577440621331167,21.0,140.0,100.33333333333334,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,150.5,140.0,21.0,0,0,0,0,0,0,1,140,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.167-10.8.0.6-40001-40273-17,10.8.0.6,40273,157.55.235.167,40001,17,15/04/2015 02:10:20,130910,1,1,141.0,21.0,141.0,141.0,141.0,0.0,21.0,21.0,21.0,0.0,1237.4914063096785,15.277671682835535,130910.0,0.0,130910.0,130910.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.638835841417768,7.638835841417768,21.0,141.0,101.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,1.0,151.5,141.0,21.0,0,0,0,0,0,0,1,141,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
