Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
216.58.219.238-10.8.0.14-443-39985-6,10.8.0.14,39985,216.58.219.238,443,6,15/04/2015 05:07:01,58964058,13,13,2943.0,871.0,1338.0,0.0,226.3846153846153,381.6561581802697,267.0,0.0,67.0,87.82653357613518,64.68347209074382,0.4409465847822075,2358562.32,1.1760892367488036E7,5.8810821E7,2.0,5.8937963E7,4911496.916666667,1.6982045809267055E7,5.8836721E7,2.0,5.89371E7,4911425.0,1.698212129517237E7,5.8836889E7,10.0,0,0,0,0,424,424,0.22047329239110375,0.22047329239110375,0.0,1338.0,141.25925925925924,279.1706939370183,77936.27635327635,0,0,0,1,0,0,0,0,1.0,146.69230769230768,226.3846153846154,67.0,0,0,0,0,0,0,13,2943,13,871,29200,389,9,32,127142.0,0.0,127142.0,127142.0,5.8810821E7,0.0,5.8810821E7,5.8810821E7,No Label
216.58.219.238-10.8.0.14-443-39986-6,10.8.0.14,39986,216.58.219.238,443,6,15/04/2015 05:08:00,359,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,214484.67966573816,8356.545961002785,179.5,205.76807332528534,325.0,34.0,359.0,179.5,205.76807332528534,325.0,34.0,0,0,0,0,0,1,0,0,0,96,0,8356.545961002785,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,338,-1,1,32,0,0,0,0,0,0,0,0,No Label
216.58.219.238-10.8.0.14-443-39985-6,10.8.0.14,39985,216.58.219.238,443,6,15/04/2015 05:08:00,226,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,340707.9646017699,13274.336283185841,113.0,76.36753236814714,167.0,59.0,226.0,113.0,76.36753236814714,167.0,59.0,0,0,0,0,0,1,0,0,0,96,0,13274.336283185841,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,254,-1,1,32,0,0,0,0,0,0,0,0,No Label
216.58.219.238-10.8.0.14-443-39984-6,10.8.0.14,39984,216.58.219.238,443,6,15/04/2015 05:06:48,72435859,20,23,6488.0,1469.0,1338.0,0.0,324.40000000000003,503.6889599952064,300.0,0.0,63.8695652173913,90.465615943209,109.84890784549128,0.5936286335749812,1724663.3095238095,9167339.91224215,5.8088077E7,11.0,7.2409827E7,3811043.5263157897,1.354859237140041E7,5.8154183E7,11.0,7.2409636E7,3291347.090909091,1.2603836388593392E7,5.8114058E7,19.0,0,0,0,0,648,744,0.2761063411976657,0.3175222923773155,0.0,1338.0,180.84090909090912,365.99586623550806,133952.9741014799,0,0,0,1,0,0,0,0,1.0,185.04651162790697,324.4,63.869565217391305,0,0,0,0,0,0,20,6488,23,1469,29200,468,14,32,154925.0,33979.309263138355,178952.0,130898.0,3.60499885E7,3.116656364547854E7,5.8088077E7,1.40119E7,No Label
216.58.219.238-10.8.0.14-443-39984-6,10.8.0.14,39984,216.58.219.238,443,6,15/04/2015 05:08:01,145,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,531034.4827586206,20689.655172413793,72.5,79.90306627407988,129.0,16.0,145.0,72.5,79.90306627407988,129.0,16.0,0,0,0,0,0,1,0,0,0,96,0,20689.655172413793,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,262,-1,1,32,0,0,0,0,0,0,0,0,No Label
10.8.0.14-74.125.29.189-53246-443-6,74.125.29.189,443,10.8.0.14,53246,6,15/04/2015 05:07:38,49047450,6,5,279.0,0.0,60.0,0.0,46.5,23.458473948660853,0.0,0.0,0.0,0.0,5.688369120107162,0.22427261763863363,4904745.0,1.0340264736965436E7,2.46654E7,23.0,4.904745E7,9809490.0,1.3432489883786531E7,2.4665431E7,48.0,4.9047401E7,1.226185025E7,1.4159172613749703E7,2.466544E7,51.0,1,0,0,0,192,160,0.12233051871198197,0.10194209892665164,0.0,60.0,28.25,29.769187853459247,886.2045454545455,0,1,0,0,1,0,0,0,0.0,30.818181818181817,46.5,0.0,0,0,0,0,0,0,6,279,5,0,1653,1444,4,32,27.5,4.949747468305833,31.0,24.0,2.4523608E7,200524.1694360059,2.46654E7,2.4381816E7,No Label
10.8.0.14-74.125.29.189-53246-443-6,10.8.0.14,53246,74.125.29.189,443,6,15/04/2015 05:08:27,592,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0,0,0,0,207770.27027027027,6756.756756756757,197.33333333333331,224.57144371743559,454.0,37.0,592.0,197.33333333333331,224.57144371743559,454.0,37.0,0,0,0,0,0,1,0,0,0,128,0,6756.756756756757,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,1,0,0,1,0,0,0,0.0,42.25,30.75,0.0,0,0,0,0,0,0,4,123,0,0,1444,-1,2,32,0,0,0,0,0,0,0,0,No Label
216.58.219.238-10.8.0.14-443-39989-6,10.8.0.14,39989,216.58.219.238,443,6,15/04/2015 05:07:36,58483178,20,25,1283.0,9870.0,358.0,0.0,64.15,92.7834348872345,1338.0,0.0,394.80000000000007,544.677886461347,190.7044107623563,0.7694520294365672,1329163.1363636362,8779763.239348238,5.8243863E7,12.0,5.8456666E7,3076666.6315789474,1.3375350075354785E7,5.8309929E7,43.0,5.8456607E7,2435691.9583333335,1.1892738026974807E7,5.8270323E7,22.0,0,0,0,0,648,808,0.3419786797495854,0.42747334968698175,0.0,1338.0,242.4565217391305,436.1091966480026,190191.23140096618,0,0,0,1,0,0,0,0,1.0,247.84444444444443,64.15,394.8,0,0,0,0,0,0,20,1283,25,9870,29200,366,11,32,212803.0,0.0,212803.0,212803.0,5.8243863E7,0.0,5.8243863E7,5.8243863E7,No Label
216.58.219.238-10.8.0.14-443-39988-6,10.8.0.14,39988,216.58.219.238,443,6,15/04/2015 05:07:36,58591448,17,17,4102.0,5123.0,1338.0,0.0,241.29411764705884,436.74760513165415,1338.0,0.0,301.3529411764706,496.0748357325322,157.44618566177098,0.5802894647696708,1775498.4242424245,1.017093432736374E7,5.8432509E7,2.0,5.8564705E7,3660294.0625,1.4612839945550676E7,5.8458428E7,2.0,5.8564725E7,3660295.3125000005,1.4613050602011733E7,5.8459218E7,24.0,0,0,0,0,552,552,0.2901447323848354,0.2901447323848354,0.0,1338.0,263.5714285714285,456.70149124000056,208576.2521008403,0,0,0,1,0,0,0,0,1.0,271.3235294117647,241.2941176470588,301.3529411764706,0,0,0,0,0,0,17,4102,17,5123,29200,412,10,32,132196.0,0.0,132196.0,132196.0,5.8432509E7,0.0,5.8432509E7,5.8432509E7,No Label
216.58.219.238-10.8.0.14-443-39989-6,10.8.0.14,39989,216.58.219.238,443,6,15/04/2015 05:08:34,170,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,452941.1764705882,17647.05882352941,85.0,97.58073580374356,154.0,16.0,170.0,85.0,97.58073580374356,154.0,16.0,0,0,0,0,0,1,0,0,0,96,0,17647.05882352941,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,448,-1,1,32,0,0,0,0,0,0,0,0,No Label
216.58.219.238-10.8.0.14-443-39988-6,10.8.0.14,39988,216.58.219.238,443,6,15/04/2015 05:08:34,189,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,407407.40740740736,15873.015873015873,94.5,105.35891039679558,169.0,20.0,189.0,94.5,105.35891039679558,169.0,20.0,0,0,0,0,0,1,0,0,0,96,0,15873.015873015873,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,359,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.76.127-10.8.0.14-19305-51351-17,10.8.0.14,51351,173.194.76.127,19305,17,15/04/2015 05:06:40,119997842,6799,6926,736496.0,737741.0,154.0,22.0,108.32416531842928,22.937760485298764,128.0,38.0,106.51761478486874,22.710437019184504,12285.529268101338,114.37705688073957,8743.649227630407,5778.03071993087,23437.0,4.0,1.19997842E8,17651.93321565171,5525.7134856619205,50047.0,11.0,1.19970844E8,17324.309602888196,6138.933629929727,55704.0,6.0,0,0,0,0,54392,55408,56.65935225735142,57.717704623388144,22.0,154.0,107.40864053620876,22.844083760537664,521.8521628584607,0,0,0,0,0,0,0,0,1.0,107.41646630236794,108.32416531842918,106.51761478486861,0,0,0,0,0,0,6799,736496,6926,737741,-1,-1,6798,8,0,0,0,0,0,0,0,0,No Label
173.194.76.127-10.8.0.14-19305-56645-17,10.8.0.14,56645,173.194.76.127,19305,17,15/04/2015 05:06:41,119127937,125,125,15000.0,13000.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,235.04142441415735,2.0985841465549764,478425.449799197,442729.9879108563,929097.0,37816.0,1.19089935E8,960402.7016129033,855.3559994826923,967551.0,959243.0,1.19085331E8,960365.5725806451,1104.0510561231424,967186.0,956313.0,0,0,0,0,1000,1000,1.0492920732774882,1.0492920732774882,104.0,120.0,112.03187250996012,8.015920413756692,64.25498007968126,0,0,0,0,0,0,0,0,1.0,112.48,120.0,104.0,0,0,0,0,0,0,125,15000,125,13000,-1,-1,124,8,0,0,0,0,0,0,0,0,No Label
173.194.123.3-10.8.0.14-443-42741-6,10.8.0.14,42741,173.194.123.3,443,6,15/04/2015 05:06:50,108123174,170,224,38943.0,15289.0,1338.0,0.0,229.07647058823534,365.52857087987167,322.0,0.0,68.25446428571428,89.29782123233338,501.57610060540765,3.6439921750724777,275122.5801526716,1721504.2289463035,1.6309846E7,4.0,1.08097812E8,639632.0236686389,2592757.999673268,1.6371418E7,4.0,1.08097849E8,484743.7174887889,2269455.316586825,1.6309846E7,8.0,1,0,0,0,5440,7168,1.5722808877216274,2.0717112873508503,0.0,1338.0,138.09620253164562,261.244378388033,68248.62523934976,0,1,0,0,1,0,0,0,1.0,138.44670050761422,229.07647058823528,68.25446428571429,0,0,0,0,0,0,170,38943,224,15289,5396,1653,98,32,2302277.4285714286,1549193.076246562,3387111.0,36243.0,1.280183142857143E7,1899791.1045771898,1.6309846E7,1.0608375E7,No Label
173.194.123.7-10.8.0.14-443-46711-6,10.8.0.14,46711,173.194.123.7,443,6,15/04/2015 05:06:49,119995729,257,339,69258.0,32886.0,1338.0,0.0,269.486381322957,420.31550743503334,1014.0,0.0,97.00884955752205,202.56982851454507,851.2302967049769,4.966843444902944,201673.4941176472,994325.6325216456,7449993.0,2.0,1.19970063E8,468633.0585937499,1483502.601740466,7475283.0,2.0,1.18574707E8,350812.74260355014,1304818.9011788133,7475433.0,4.0,0,0,0,0,8224,10848,2.1417428948658666,2.8251005500370767,0.0,1338.0,171.09547738693462,326.3430935293052,106499.81469427682,0,0,0,0,1,0,0,0,1.0,171.38255033557047,269.4863813229572,97.00884955752213,0,0,0,0,0,0,257,69258,339,32886,1653,1653,209,32,3308375.1666666665,966668.6791187776,4763090.0,2597729.0,6682770.833333333,1005344.0872653623,7449993.0,5176090.0,No Label
173.194.207.127-10.8.0.14-19302-56645-17,10.8.0.14,56645,173.194.207.127,19302,17,15/04/2015 05:06:52,110472391,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648470123182181,0.21724885089162232,4803147.434782608,5088042.531442706,1.0002453E7,38535.0,1.10433781E8,1.0039434636363637E7,761.3397760169966,1.0040988E7,1.0038364E7,1.10433572E8,1.0039415636363637E7,930.8433028954366,1.0041913E7,1.0038512E7,0,0,0,0,96,96,0.10862442544581116,0.10862442544581116,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,32.0,0,0,0,0,0,0,12,240,12,384,-1,-1,11,8,38811.90909090909,242.10760192338236,39460.0,38535.0,1.0000622727272727E7,741.2007947796563,1.0002453E7,9999646.0,No Label
173.194.207.127-10.8.0.14-19302-51351-17,10.8.0.14,51351,173.194.207.127,19302,17,15/04/2015 05:06:52,110470714,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.64855586974843,0.21725214883647806,4803074.521739129,5087786.65631268,1.0000735E7,38718.0,1.10431826E8,1.0039256909090908E7,438.48590730960063,1.0039862E7,1.0038262E7,1.10431879E8,1.0039261727272727E7,480.7190636760711,1.0039944E7,1.003853E7,0,0,0,0,96,96,0.10862607441823903,0.10862607441823903,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,32.0,0,0,0,0,0,0,12,240,12,384,-1,-1,11,8,38968.454545454544,240.65675292264802,39507.0,38718.0,1.0000288454545455E7,376.7214789832079,1.0000735E7,9999541.0,No Label
216.58.219.238-10.8.0.14-443-39987-6,10.8.0.14,39987,216.58.219.238,443,6,15/04/2015 05:07:08,90256268,18,17,837.0,4635.0,221.0,0.0,46.5,69.9287452466059,1338.0,0.0,272.6470588235294,498.5234374099766,60.62736828427251,0.38778470211066113,2654596.117647059,1.0753480877309402E7,4.5065949E7,7.0,9.0230153E7,5307656.05882353,1.4961228757347165E7,4.5091976E7,37.0,9.02299E7,5639368.75,1.5387186859276023E7,4.5092064E7,7.0,0,0,0,0,584,552,0.1994321325140543,0.18835256959660684,0.0,1338.0,151.99999999999997,359.7791385995422,129441.02857142857,0,0,0,1,0,0,0,0,0.0,156.34285714285716,46.5,272.6470588235294,0,0,0,0,0,0,18,837,17,4635,29200,350,9,32,83868.0,81799.52666122219,141709.0,26027.0,4.50312085E7,49130.48626362251,4.5065949E7,4.4996468E7,No Label
216.58.219.229-10.8.0.14-443-53784-6,10.8.0.14,53784,216.58.219.229,443,6,15/04/2015 05:08:28,59442443,16,15,2877.0,1727.0,1338.0,0.0,179.81249999999997,371.4977287952108,984.0,0.0,115.13333333333333,257.4026491890163,77.45307506960978,0.5215128860030198,1981414.7666666668,1.0687656528725032E7,5.8565204E7,9.0,5.9416404E7,3961093.5999999996,1.5124897103478657E7,5.8630898E7,22.0,5.9416248E7,4244017.714285715,1.5643210776587918E7,5.8591186E7,19.0,0,0,0,0,520,488,0.2691679411628489,0.25234494484017084,0.0,1338.0,143.87500000000003,313.74427124958873,98435.4677419355,0,0,0,1,0,0,0,0,0.0,148.51612903225808,179.8125,115.13333333333334,0,0,0,0,0,0,16,2877,15,1727,29200,373,9,32,851200.0,0.0,851200.0,851200.0,5.8565204E7,0.0,5.8565204E7,5.8565204E7,No Label
216.58.219.229-10.8.0.14-443-53784-6,10.8.0.14,53784,216.58.219.229,443,6,15/04/2015 05:09:28,182,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,423076.92307692306,16483.516483516483,91.0,91.92388155425118,156.0,26.0,182.0,91.0,91.92388155425118,156.0,26.0,0,0,0,0,0,1,0,0,0,96,0,16483.516483516483,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,261,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.207.188-10.8.0.14-5228-57281-6,10.8.0.14,57281,173.194.207.188,5228,6,15/04/2015 05:07:13,90150834,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655512471465322,1.80301668E7,2.463568309376139E7,4.5017218E7,38793.0,9.011202E7,4.505601E7,1.4142135623730951,4.5056011E7,4.5056009E7,9.0112041E7,4.50560205E7,19.091883092036785,4.5056034E7,4.5056007E7,0,0,0,0,96,96,0.03327756235732661,0.03327756235732661,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,245,358,0,32,38804.5,16.263455967290593,38816.0,38793.0,4.50172055E7,17.67766952966369,4.5017218E7,4.5017193E7,No Label
131.202.244.5-10.8.0.14-53-36979-17,10.8.0.14,36979,131.202.244.5,53,17,15/04/2015 05:07:39,752,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,332446.8085106383,2659.5744680851067,752.0,0.0,752.0,752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1329.7872340425533,1329.7872340425533,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
216.58.219.238-10.8.0.14-443-39994-6,10.8.0.14,39994,216.58.219.238,443,6,15/04/2015 05:09:01,59028342,13,13,2943.0,727.0,1338.0,0.0,226.3846153846153,381.6561581802697,267.0,0.0,55.92307692307693,76.18777410501585,62.173523355949925,0.4404663779985553,2361133.6799999997,1.1773066855412012E7,5.887183E7,10.0,5.900233E7,4916860.833333333,1.7000078334704317E7,5.8899346E7,10.0,5.9002095E7,4916841.25,1.699959528527809E7,5.8897792E7,28.0,0,0,0,0,424,424,0.22023318899927766,0.22023318899927766,0.0,1338.0,135.92592592592592,279.12292934585236,77909.60968660968,0,0,0,1,0,0,0,0,1.0,141.15384615384616,226.3846153846154,55.92307692307692,0,0,0,0,0,0,13,2943,13,727,29200,389,9,32,130500.0,0.0,130500.0,130500.0,5.887183E7,0.0,5.887183E7,5.887183E7,No Label
216.58.219.238-10.8.0.14-443-39994-6,10.8.0.14,39994,216.58.219.238,443,6,15/04/2015 05:10:00,233,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,330472.1030042918,12875.536480686695,116.5,129.4005409571382,208.0,25.0,233.0,116.5,129.4005409571382,208.0,25.0,0,0,0,0,0,1,0,0,0,96,0,12875.536480686695,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,245,-1,1,32,0,0,0,0,0,0,0,0,No Label
216.58.219.238-10.8.0.14-443-39993-6,10.8.0.14,39993,216.58.219.238,443,6,15/04/2015 05:08:51,100531410,24,30,5224.0,2235.0,1338.0,0.0,217.6666666666667,367.7719835496689,322.0,0.0,74.50000000000001,97.23833145137918,74.19571654272033,0.537145554807199,1896819.0566037737,8949185.057518434,5.8158529E7,14.0,1.00503904E8,4369734.956521739,1.3364230637956828E7,5.8224162E7,14.0,1.00504887E8,3465685.7586206896,1.1970396439099574E7,5.8184468E7,37.0,0,0,0,0,776,968,0.23873135769208848,0.29841419711511064,0.0,1338.0,135.61818181818188,260.94979586042206,68094.79595959595,0,0,0,1,0,0,0,0,1.0,138.12962962962962,217.66666666666666,74.5,0,0,0,0,0,0,24,5224,30,2235,29200,472,15,32,143797.66666666666,30314.884336466355,178696.0,123988.0,3.3357503666666664E7,2.2550746416268583E7,5.8158529E7,1.4085454E7,No Label
216.58.219.238-10.8.0.14-443-39993-6,10.8.0.14,39993,216.58.219.238,443,6,15/04/2015 05:10:32,209,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,368421.05263157893,14354.066985645932,104.5,116.67261889578035,187.0,22.0,209.0,104.5,116.67261889578035,187.0,22.0,0,0,0,0,0,1,0,0,0,96,0,14354.066985645932,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,296,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.76.127-10.8.0.14-19305-51351-17,10.8.0.14,51351,173.194.76.127,19305,17,15/04/2015 05:08:40,119996636,6807,6915,740727.0,736120.0,160.0,22.0,108.81842221242819,23.15667918863445,136.0,38.0,106.45263919016642,22.816213168658138,12307.403350873936,114.35320570153317,8745.47307047593,4618.7372090529325,23892.0,1.0,1.19989529E8,17629.963120775872,5347.323449927086,46073.0,10.0,1.19977265E8,17352.80083887764,6376.477122878302,95626.0,8.0,0,0,0,0,54456,55320,56.726590235412935,57.626615466120235,22.0,160.0,107.62675799752259,23.014564589477008,529.670183243209,0,0,0,0,0,0,0,0,1.0,107.63460137006267,108.81842221242839,106.45263919016631,0,0,0,0,0,0,6807,740727,6915,736120,-1,-1,6806,8,0,0,0,0,0,0,0,0,No Label
173.194.76.127-10.8.0.14-19305-56645-17,10.8.0.14,56645,173.194.76.127,19305,17,15/04/2015 05:08:41,119116221,125,124,15000.0,12896.0,120.0,120.0,120.0,0.0,104.0,104.0,104.0,0.0,234.1914456806013,2.090395396274366,480307.3427419357,442933.79627779615,959622.0,37927.0,1.19078294E8,960308.8225806451,1106.5490121246037,971286.0,959331.0,1.19077436E8,968109.2357723579,86537.4537243828,1919972.0,958788.0,0,0,0,0,1000,992,1.0493952792542,1.0410001170201664,104.0,120.0,112.06399999999994,8.015791642916534,64.25291566265057,0,0,0,0,0,0,0,0,0.0,112.5140562248996,120.0,104.0,0,0,0,0,0,0,125,15000,124,12896,-1,-1,124,8,0,0,0,0,0,0,0,0,No Label
173.194.206.189-10.8.0.14-443-39094-6,10.8.0.14,39094,173.194.206.189,443,6,15/04/2015 05:08:27,115647024,22,26,2661.0,6948.0,1338.0,0.0,120.95454545454544,290.59290413004913,1338.0,0.0,267.2307692307691,444.7430995702852,83.08903824451203,0.4150560761511684,2460574.9787234045,7360711.15966887,2.9712109E7,6.0,1.15647024E8,5507001.142857143,1.0363160621294528E7,2.9712172E7,14.0,1.15608181E8,4624327.24,9669049.136039801,2.9712168E7,6.0,0,0,0,0,712,840,0.19023403490261884,0.22482204124854954,0.0,1338.0,196.10204081632662,382.2214260574817,146093.21853741497,0,0,0,1,0,0,0,0,1.0,200.1875,120.95454545454545,267.2307692307692,0,0,0,0,0,0,22,2661,26,6948,29200,405,10,32,79622.0,95645.49891657213,208649.0,59.0,2.30497736E7,5485461.638168004,2.9712109E7,1.4890675E7,No Label
216.58.219.227-10.8.0.14-443-46417-6,10.8.0.14,46417,216.58.219.227,443,6,15/04/2015 05:08:33,90225818,16,14,1243.0,641.0,517.0,0.0,77.6875,144.3203467983638,225.0,0.0,45.785714285714285,67.7701756180158,20.880941195789436,0.3324990636272203,3111235.103448276,1.1607689295843689E7,4.503001E7,5.0,9.0199116E7,6013274.4,1.5847042987246318E7,4.5055989E7,103.0,9.0198586E7,6938352.769230769,1.6912283068304975E7,4.5056712E7,21.0,0,0,0,0,520,456,0.1773328339345175,0.1551662296927028,0.0,517.0,60.77419354838709,113.07039390793072,12784.913978494618,0,0,0,1,0,0,0,0,0.0,62.8,77.6875,45.785714285714285,0,0,0,0,0,0,16,1243,14,641,29200,358,8,32,80752.5,77461.42655864272,135526.0,25979.0,4.50188055E7,15845.555859609343,4.503001E7,4.5007601E7,No Label
173.194.123.3-10.8.0.14-443-42741-6,10.8.0.14,42741,173.194.123.3,443,6,15/04/2015 05:08:51,107637096,164,218,38542.0,15657.0,1338.0,0.0,235.01219512195132,362.98564232967016,458.0,0.0,71.82110091743121,92.67255726843733,503.53458068025174,3.5489623391548952,282512.0629921262,1673415.545377454,1.4033058E7,3.0,1.07611834E8,660195.3006134969,2521722.9418873913,1.4096921E7,3.0,1.076118E8,495906.9124423965,2199235.948509864,1.4033058E7,5.0,1,0,0,0,5248,6976,1.523638281731421,2.0253240574234743,0.0,1338.0,142.3342036553524,260.1985207768904,67703.27021448186,0,1,0,0,1,0,0,0,1.0,142.7068062827225,235.0121951219512,71.8211009174312,0,0,0,0,0,0,164,38542,218,15657,5396,1653,95,32,2288472.5,2653436.8733631913,7787797.0,49.0,1.114192575E7,3180726.6516101877,1.4033058E7,6174710.0,No Label
173.194.123.7-10.8.0.14-443-46711-6,10.8.0.14,46711,173.194.123.7,443,6,15/04/2015 05:08:51,118134148,242,321,66107.0,29918.0,1338.0,0.0,273.1694214876034,423.3204452811426,1010.0,0.0,93.202492211838,197.30553589235524,812.847103277877,4.765768488887735,210203.1103202847,1012078.854998555,7412788.0,1.0,1.18108031E8,490074.8174273862,1510504.2644349635,7438171.0,1.0,1.18108874E8,369090.23124999995,1326927.5665751477,7438051.0,5.0,1,0,0,0,7744,10272,2.048518604459737,2.717249884427998,0.0,1338.0,170.68085106382978,326.77503397570786,106781.92282982504,0,1,0,0,1,0,0,0,1.0,170.98401420959146,273.1694214876033,93.202492211838,0,0,0,0,0,0,242,66107,321,29918,1444,1653,199,32,6024912.333333333,4956260.503799614,1.2686092E7,2632960.0,7089428.111111111,780126.2693412914,7412788.0,5011908.0,No Label
131.202.244.3-10.8.0.14-53-15563-17,10.8.0.14,15563,131.202.244.3,53,17,15/04/2015 04:19:41,806,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,508684.8635235732,2481.3895781637716,806.0,0.0,806.0,806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1240.6947890818858,1240.6947890818858,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-15563-17,10.8.0.14,15563,131.202.244.5,53,17,15/04/2015 04:19:14,645,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,635658.9147286823,3100.77519379845,645.0,0.0,645.0,645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1550.387596899225,1550.387596899225,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
